,0
249,-19.346426107071494
250,-0.18989846775955635
251,2.10256287738351
252,-0.8470721096020897
253,-8.42100120433736
254,-1.5575346759928848
255,-9.372753612977059
256,-3.175951788157371
257,1.015185860070474
258,4.074094170138566
259,-0.45550895659791046
260,-3.946542673335445
261,7.783498555277738
262,3.2847493999836277
263,0.30539784861524816
264,-5.979227619230906
265,0.38434736589474233
266,-4.951029503568672
267,9.210434464153709
268,0.7694756750056518
269,6.975631814983589
270,-0.18105822748292016
271,-1.778755133165001
272,-0.9813443384582917
273,8.560698545453459
274,12.250399836869892
275,-1.929238162599935
276,6.306204400043859
277,-0.6374345753621155
278,2.8286938381446767
279,-0.61772826744833
280,0.30902521766398844
281,10.553804618298921
282,13.750412580163506
283,-1.0979817292628002
284,-2.4342696795449275
285,2.782122595902976
286,2.6727883970957134
287,1.3905389618562103
288,1.3752045568526874
289,0.7214110211313062
290,1.3326266351648564
291,0.08808626068878517
292,-0.36154244885291137
293,-0.0073545706143692356
294,3.069544469319018
295,-4.950497306895715
296,3.8247643075613023
297,2.664764725269037
298,5.44471072545933
299,0.04949750791253379
300,-3.959494267427488
301,2.7453852836953168
302,4.453050395312105
303,3.4793878922728316
304,0.19802571986184195
305,-0.8706980868985505
306,-7.427670050501773
307,-0.06696945607678434
308,0.783224438000929
309,3.3917140592183106
310,9.473381730577279
311,0.20162279766019706
312,1.278186179636665
313,-0.5008372114114599
314,1.225110639426275
315,1.9669958821402116
316,0.44342530450088724
317,21.176837929160293
318,-0.26262706005557546
319,0.21530762092601294
320,18.42276204963031
321,-7.453771920769487
322,-0.05781555440058711
323,-14.752164400483636
324,4.449813027183785
325,-12.265650791274116
326,6.7025213479154315
327,-2.1860798108938893
328,7.259746784319215
329,-1.8411590333365957
330,-4.261504727053152
331,-0.14799278448138686
332,-1.6552545893975368
333,7.554287588937153
334,3.3255578071778102
335,-1.3086995494347178
336,-8.346824522028076
337,1.5036878906211968
338,4.309908958886198
339,0.9158852637581734
340,0.8068649245189485
341,1.2918045749566889
342,1.1583966461449025
343,8.863716951518699
344,5.562314226863494
345,-4.102082856567265
346,0.2166347097908403
347,0.6023068911383574
348,-6.238630653832862
349,0.7751551500035683
350,0.8936767509538173
351,0.0016277529401809764
352,11.601315126673953
353,2.3103039827927625
354,7.745596363136738
355,0.42240019914285587
356,-12.18612018643113
357,-0.7287804983724808
358,0.5419162436550318
359,0.9111427743669841
360,-1.4765905522640757
361,2.671520814989231
362,-0.06955088181910321
363,0.8027214073315231
364,-0.4431975295991817
365,-4.339088259185063
366,-4.802320401034712
367,0.3573817685974465
368,-1.1053590059068736
369,11.290228318094803
370,-0.8307972951622268
371,4.535260329960097
372,-0.5354472307063547
373,-0.2800212909920874
374,-2.06386335949487
375,-17.35004228264084
376,-2.943621687936935
377,1.5910445318878381
378,1.8014633159433846
379,-5.341853904800956
380,-0.023971005419476474
381,4.522495371484996
382,-0.07680354794584054
383,-0.7163346750382392
384,-7.002907480820377
385,-1.5483913590579303
386,-3.588750940729509
387,-10.510505885494194
388,-8.1144571814205
